"""6639d5984fd45eb8c2e670ea""",Network and Operating System Support for Digital Audio and Video,https://www.nossdav.org/,https://nossdav.org/2024/,https://www.researchgate.net/publication/242503617_Network_and_Operating_System_Support_for_Digital_Audio_and_Video_20th_International_Workshop_NOSSDAV_2010_Amsterdam_The_Netherlands_June_2-4_2010_Proceedings,https://www.researchgate.net/publication/242503576_Network_and_Operating_System_Support_for_Digital_Audio_and_Video_18th_International_Workshop_NOSSDAV_2008_Braunschweig_Germany_May_28-30_2008_Proceedings,https://nossdav.org/2024/,link2
"""6639d5c44fd45eb8c2e67106""",Pacific-Rim Symposium on Image and Video Technology,https://psivt2023.aut.ac.nz/,http://www.cis-ram.org/psivt2022/deep_learning.html,https://www.computer.org/csdl/proceedings/psivt/2010/12OmNyugyQd,https://www.facebook.com/Pacific-Rim-Symposium-on-Image-and-Video-Technology-392641708191543/,https://psivt2023.aut.ac.nz/,link1
"""6639d5c74fd45eb8c2e67108""",Parallel Computing,"https://www.run.ai/guides/distributed-computing/parallel-computing#:~:text=Parallel%20computing%20makes%20it%20possible,time%20for%20a%20particular%20crop.","https://en.wikipedia.org/wiki/Parallel_computing#:~:text=There%20are%20several%20different%20forms,physical%20constraints%20preventing%20frequency%20scaling.","https://www.quora.com/What-are-the-advantages-and-disadvantages-of-parallel-processing#:~:text=For%20the%20most%20part%2C%20problems,in%20your%20lifetime....","https://curc.readthedocs.io/en/latest/programming/parallel-programming-fundamentals.html#:~:text=You%20can%20dramatically%20cut%20down,be%20reduced%20to%20several%20hours.",,
"""6639d5ce4fd45eb8c2e6710e""",Pattern Languages of Programs,https://en.wikipedia.org/wiki/Pattern_Languages_of_Programs#Other_PLoP_conferences,https://en.wikipedia.org/wiki/Pattern_Languages_of_Programs#AsianPLoP,https://en.wikipedia.org/wiki/Pattern_Languages_of_Programs#ChiliPLoP,https://plopcon.org/plop2024/,https://plopcon.org/plop2024/,link4
"""6639d68fb9c725a1d3ed3d81""",Privacy in Statistical Databases,https://crises-deim.urv.cat/psd2024/,http://www.sobigdata.eu/events/privacy-statistical-databases-2024-psd2024,https://crises-deim.urv.cat/psd2024/proceedings,https://www.meet-in-nicecotedazur.com/en/fiche/psd-privacy-in-statistical-databases-en/,https://crises-deim.urv.cat/psd2024/,link1
"""6639d6a3b9c725a1d3ed3d93""",SIAM Conference on Optimization,https://www.siam.org/conferences/cm/conference/op23,https://www.siam.org/conferences/cm/program/op23,https://www.siam.org/conferences/cm/program/program-and-abstracts/op23-program-abstracts,https://www.siam.org/conferences/cm/submissions-and-deadlines/op23-submissions-deadlines,https://www.siam.org/conferences/cm/conference/op23,link1
"""6639d6a5b9c725a1d3ed3d95""",SIAM International Conference on Data Mining,https://www.siam.org/conferences/cm/conference/sdm24,https://www.siam.org/conferences/cm/conference/sdm23,https://www.ccimi.maths.cam.ac.uk/events-archive/siam-international-conference-data-mining-sdm20/,https://research.monash.edu/en/prizes/siam-international-conference-on-data-mining-sdm-18-best-research,https://www.siam.org/conferences/cm/conference/sdm24,link1
"""6639d6b4b9c725a1d3ed3da3""",Software Product Lines Conference,https://splc.net/,https://2022.splc.net/,https://splc2020.net/,https://s31228.pcdn.co/wp-content/uploads/2020/04/depliant-promotionnel-splc2020-v10.pdf,https://2024.splc.net/,
"""6639d6b5b9c725a1d3ed3da5""","Software Quality, Reliability, and Security (was International Conference on Quality Software, QSIC, that merged with SERE 2015)",https://qrs24.techconf.org/,https://qrs22.techconf.org/,https://people.cs.kuleuven.be/~dirk.craeynest/ada-belgium/events/15/150803-qrs.html,https://www.openresearch.org/wiki/QRS,https://qrs24.techconf.org/,link1
"""6639d6b7b9c725a1d3ed3da7""",Static Analysis Symposium,https://conf.researchr.org/series/sas,https://2024.splashcon.org/home/sas-2024,https://conf.researchr.org/home/sas-2023,https://twitter.com/symposiumsas,https://2024.splashcon.org/home/sas-2024,link2
"""6639d6bbb9c725a1d3ed3dab""",Summer Computer Simulation Conference,http://www.liophant.org/scsc/,http://st.itim.unige.it/scsc/index.html,https://www.softconf.com/scs/SCSC11/,https://www.proceedings.com/56468.html,,
"""6639d6c5b9c725a1d3ed3db5""",Symposium on High Performance Chips,https://hc06.hotchips.org/index.html,https://hotchips.org/,https://www.coolchips.org/,https://www.usenix.org/event/hot-chips-symposium-high-performance-chips,https://hotchips.org/,link1
"""6639d6c9b9c725a1d3ed3db9""",Symposium on Parallelism in Algorithms and Architectures,https://spaa.acm.org/,https://spaa.acm.org/call-for-papers/,https://spaa.acm.org/spaa-2023/,https://spaa.acm.org/program/,https://spaa.acm.org/,link1
"""6639d6cfb9c725a1d3ed3dbf""",Symposium On Usable Privacy and Security,https://www.usenix.org/conference/soups2023,https://www.usenix.org/conference/soups2023/call-for-papers,https://www.usenix.org/conference/soups2023/venue-hotel-and-travel,https://www.usenix.org/conference/soups2023/technical-sessions,https://www.usenix.org/conference/soups2024,
"""6639d6e1b9c725a1d3ed3dcf""",The Symposium of Combinatorial Search,https://socs23.search-conference.org/,https://ojs.aaai.org/index.php/SOCS/index,https://socs2022.unibs.it/,https://ojs.aaai.org/index.php/SOCS/issue/archive,https://socs24.search-conference.org/,
"""6639d6f1b9c725a1d3ed3ddb""",Usenix Annual Technical Conference,https://www.usenix.org/conference/atc24,https://www.usenix.org/conference/atc24/call-for-papers,https://www.usenix.org/conference/atc24/technical-sessions,https://www.usenix.org/conference/atc24/glance,https://www.usenix.org/conference/atc24,link1
"""6639d6f5b9c725a1d3ed3ddf""",Usenix Security Symposium,https://www.usenix.org/conference/usenixsecurity24,https://www.usenix.org/conference/usenixsecurity24/call-for-papers,https://www.usenix.org/conferences/byname/108,https://www.usenix.org/conference/usenixsecurity24/fall-accepted-papers,https://www.usenix.org/conference/usenixsecurity24,link1
"""6639d70cb9c725a1d3ed3df7""",Workshop on Algorithm Engineering and Experiments,https://www.siam.org/conferences/cm/conference/alenex24,https://www.siam.org/conferences/cm/conference/alenex22,https://www.proceedings.com/33482.html,https://www.scimagojr.com/journalsearch.php?q=21100253295&tip=sid&clean=0,https://www.siam.org/conferences/cm/conference/alenex24,link1
"""6639d721b9c725a1d3ed3e09""",Workshop on Constraint Satisfaction for Planning and Scheduling,https://icaps11.icaps-conference.org/workshops/coplas.html,https://icaps16.icaps-conference.org/coplas.html,https://www.researchgate.net/publication/225192982_Introduction_to_planning_scheduling_and_constraint_satisfaction,https://www.researchgate.net/publication/210304477_Constraint_Satisfaction_for_Planning_and_Scheduling,,
"""6639d729b9c725a1d3ed3e11""",Workshop on Formal Techniques for Java-like Programs,https://2022.ecoop.org/track/ftfjp-2022,https://ftfjp.bitbucket.io/,http://www.cs.ru.nl/ftfjp/,https://2023.issta.org/track/FTfJP-2023,https://conf.researchr.org/home/issta-ecoop-2024/FTfJP-2024#Call-for-Papers,
"""6639d10e387369a8970585db""",International Conference on Knowledge Engineering and Ontology Development,https://keod.scitevents.org/,https://keod.scitevents.org/Abstracts.aspx,https://keod.scitevents.org/BooksPublishedScitepress.aspx,https://keod.scitevents.org/CallForPapers.aspx,https://keod.scitevents.org/,link1
"""6639d112387369a8970585df""",International Conference on Knowledge-Based and Intelligent Information and Engineering Systems,http://kes2024.kesinternational.org/,http://kes2023.kesinternational.org/,https://kmeducationhub.de/international-conference-on-knowledge-based-and-intelligent-information-and-engineering-systems-kes/,https://assets-plus.eu/event/26th-international-conference-on-knowledge-based-and-intelligent-information-engineering-systems-kes-2022/,http://kes2024.kesinternational.org/,link1
"""6639d11a387369a8970585e7""",International Conference on Legal Knowledge and Information Systems,https://jurix.nl/,https://www.maastrichtuniversity.nl/events/jurix-2023,https://ebooks.iospress.nl/volume/legal-knowledge-and-information-systems-jurix-2023-the-thirty-sixth-annual-conference-maastricht-the-netherlands-1820-december-2023,https://cclaw.smu.edu.sg/events/35th-international-conference-legal-knowledge-and-information-systems-jurix,https://jurix.nl/jurix-2024-call-for-papers/,
"""6639d133387369a8970585ff""",International Conference on Mobile and Ubiquitous Systems: Networks and Services,https://mobiquitous.eai-conferences.org/2024/,https://mobiquitous.eai-conferences.org/2024/submission/,https://mobiquitous.eai-conferences.org/2024/committees/,https://mobiquitous.eai-conferences.org/2024/technical-program-committee/,https://mobiquitous.eai-conferences.org/2024/,link1
"""6639d154387369a897058621""",International Conference on Network Softwarization,https://netsoft2024.ieee-netsoft.org/,https://netsoft2023.ieee-netsoft.org/,"https://www.itu.int/en/ITU-T/studygroups/2017-2020/13/Pages/q21.aspx#:~:text=Network%20softwarization%20is%20an%20overall,dynamicity%20and%20rapidity%20of%20networking.",https://ieeexplore.ieee.org/xpl/conhome/10175164/proceeding,https://netsoft2024.ieee-netsoft.org/,link1
"""6639d158387369a897058625""",International Conference on Operations Research and Enterprise Systems,https://icores.scitevents.org/,https://icores.scitevents.org/?y=2024,https://icores.scitevents.org/?y=2023,https://icores.scitevents.org/?y=2021,https://icores.scitevents.org/,link1
"""6639d18b387369a897058655""",International Conference on Relational and AlgebraicMethods in Computer Science (was International Conference on Relational Methods in Computer Science RelMiCS),https://ramics20.lis-lab.fr/,https://ramics-conf.github.io/2024/,https://ramics19.lis-lab.fr/,https://en.wikipedia.org/wiki/RAMiCS,https://ramics-conf.github.io/2024/,link2
"""6639d1a6387369a89705866f""",International Conference on Similarity Search and Applications,https://www.sisap.org/2022/,https://www.sisap.org/2023/,https://citic.udc.es/en/citics-database-lab-organizes-the-16th-international-conference-on-similarity-search-and-applications-sisap/,https://www.sciencedirect.com/science/journal/03064379/vsi/10CSG727L0D,https://www.sisap.org/2024/index.html,
"""6639d3328fb9939b82bceaf7""",International Conference on Tools with Artificial Intelligence,https://ictai.computer.org/2023/,https://ictai.computer.org/2024/,https://ictai.computer.org/2024/attend/venue/,https://ictai.computer.org/2024/author-info/submissions/,https://ictai.computer.org/2024/,link2
"""6639d3658fb9939b82bceb23""",International Database Engineering and Applications Symposium,https://conferences.sigappfr.org/ideas2024/,https://conferences.sigappfr.org/ideas2023/index.html,https://www.computer.org/csdl/proceedings/ideas/1999/12OmNBOllg9,https://confsys.encs.concordia.ca/IDEAS-II/ideas23/IDEAS2023-CFP.pdf,https://conferences.sigappfr.org/ideas2024/,link1
"""6639d36e8fb9939b82bceb2b""",International Joint Conference on Artificial Intelligence,https://www.ijcai.org/,https://www.ijcai.org/future_conferences,https://www.ijcai.org/proceedings/2023/,https://www.ijcai.org/contact,https://ijcai24.org/,
"""6639d3748fb9939b82bceb31""",International Joint Conference on Biometrics,https://ieee-biometrics.org/conferences/flagship/ijcb/,https://ijcb2023.ieee-biometrics.org/,https://ijcb2023.ieee-biometrics.org/important-dates/,https://ijcb2023.ieee-biometrics.org/accepted-papers/,https://ijcb2024.ieee-biometrics.org/,
"""6639d3798fb9939b82bceb35""","International Joint Conference on Knowledge Discovery, Knowledge Engineering and Knowledge Management",https://ic3k.scitevents.org/,https://kmeducationhub.de/international-joint-conference-on-knowledge-discovery-knowledge-engineering-and-knowledge-management-ic3k/,https://www.marketfairshoppes.com/shopnow/product/knowledge-discovery-knowledge-engineering-and-knowledge-management-14th-international-joint-conference-ic3k-2022-valletta-malta-october-24-26-2022-revised-selected-papers-barnesnoble-b06ef0,https://keod.scitevents.org/,https://ic3k.scitevents.org/,link1
"""6639d3aa8fb9939b82bceb5d""",International Symposium on Automation and Robotics in Construction,https://www.iaarc.org/isarc-2024,https://isarc2023.com/,https://cibworld.org/isarc-2022-39th-international-symposium-on-automation-and-robotics-in-construction-13-15-july-2022-bogota-colombia/,https://www.researchgate.net/publication/286935106_The_25th_International_Symposium_on_Automation_and_Robotics_in_Construction_ISARC-2008_Selected_papers_June_26-29_2008_Vilnius_Lithuania,https://www.iaarc.org/isarc-2024,link1
"""6639d3cb8fb9939b82bceb79""",International Symposium on Grids and Clouds (was International Symposium on Grid Computing),https://reg.twgrid.org/isgc2023/,https://pos.sissa.it/cgi-bin/reader/family.cgi?code=isgc,https://www.egi.eu/event/internation-symposium-on-grids-clouds-isgc-and-hepix-spring-2023-worksho/,http://ui.adsabs.harvard.edu/abs/2012isgc.sympE...../abstract,https://indico4.twgrid.org/event/33/page/65-call-for-full-paper-submission,
"""6639d3cf8fb9939b82bceb7d""",International Symposium on Information Assurance and Security,http://www.mirlabs.org/ias23/,https://www.albany.edu/iasymposium,https://www.computer.org/csdl/proceedings/ias/2007/12OmNywfKxX,https://www.computer.org/csdl/proceedings/ias/2008/12OmNyugyPD,https://www.mirlabs.org/ias23/,link1
"""6639d3ed8fb9939b82bceb97""",International Symposium on Parallel and Distributed Computing,https://ispdc2022.dmi.unibas.ch/,https://ispdc2023.hpc.pub.ro/,https://www.fhgr.ch/en/uas-grisons/media-and-the-public/veranstaltungen/23rd-ispdc-conference/,https://pcds.cc/,https://www.fhgr.ch/en/uas-grisons/media-and-the-public/veranstaltungen/23rd-ispdc-conference/,link3
"""6639d3f48fb9939b82bceb9d""",International Symposium on Robotics Research,http://ifrr.org/isrr,https://isrr2024.su.domains/,https://h2t-projects.webarchiv.kit.edu/Projects/ISRR2019/index.php,https://ifr.org/international-symposium-of-robotics,https://isrr2024.su.domains/,link2
"""6639d3fa8fb9939b82bceba1""",International Symposium on Software Engineering for Adaptive and Self-Managing Systems,https://conf.researchr.org/series/seams,https://conf.researchr.org/home/seams-2023,https://www.computer.org/csdl/proceedings/seams/2022/1ErpwAOlgyc,https://www.hpi.uni-potsdam.de/giese/public/selfadapt/seams/,https://conf.researchr.org/track/seams-2024/seams-2024-research-track?#Call-for-Papers,
"""6639d3fe8fb9939b82bceba5""",International Symposium on Software Reliability Engineering,https://issre.github.io/2024/,https://issre.github.io/2024/calls_cfp-research.html,https://issre.github.io/2024/important-dates.html,https://issre.github.io/2024/calls_cfp-industry.html,https://issre.github.io/2024/index.html,
"""6639d4e24fd45eb8c2e67052""",International Symposium on Temporal Representation and Reasoning,https://www.lirmm.fr/time2024/,https://time22.time-symposium.org/,https://cer.iit.demokritos.gr/events/time23/,https://time-symposium.org/,https://www.lirmm.fr/time2024/,link1
"""6639d4e54fd45eb8c2e67054""",International Symposium on the Mathematical Theory of Networks and Systems,https://mtns2024.eng.cam.ac.uk/,https://mtns2024.eng.cam.ac.uk/key-dates/,https://mtns2024.eng.cam.ac.uk/author-information/,https://mtns2024.eng.cam.ac.uk/venue-and-travel-information/,https://mtns2024.eng.cam.ac.uk/,link1
"""6639d5044fd45eb8c2e6706e""",International Workshop on Combinations of Intelligent Methods and Applications,https://thuviensachtienganh.vn/combinations-of-intelligent-methods-and-applications-proceedings-of-the-3rd-international-workshop-cima-2012-montpellier-france-august-2012,https://www.researchgate.net/publication/321600859_Combinations_of_Intelligent_Methods_and_Applications_Proceedings_of_the_2nd_International_Workshop_CIMA_2010_France_October_2010,https://www.researchgate.net/publication/321542914_Combinations_of_Intelligent_Methods_and_Applications_Proceedings_of_the_4th_International_Workshop_CIMA_2014_Limassol_Cyprus_November_2014_at_ICTAI_2014,https://cordis.europa.eu/event/id/34471-third-international-workshop-on-combinations-of-intelligent-methods-and-applications-montpelli,,
